SU000062721,19440702,TAVG,372,H,,S,
SU000062721,19440703,TAVG,386,H,,S,
SU000062721,19440704,TAVG,359,H,,S,
SU000062721,19440705,TAVG,334,H,,S,
SU000062721,19440706,TAVG,330,H,,S,
SU000062721,19440707,TAVG,259,H,,S,
SU000062721,19440708,TAVG,289,H,,S,
SU000062721,19440709,TAVG,326,H,,S,
SU000062721,19440710,TAVG,305,H,,S,
SU000062721,19440711,TAVG,316,H,,S,
SU000062721,19440712,TAVG,327,H,,S,
SU000062721,19440713,TAVG,322,H,,S,
SU000062721,19440714,TAVG,313,H,,S,
SU000062721,19440715,TAVG,309,H,,S,
SU000062721,19440716,TAVG,289,H,,S,
SU000062721,19440717,TAVG,300,H,,S,
SU000062721,19440718,TAVG,274,H,,S,
SU000062721,19440719,TAVG,287,H,,S,
SU000062721,19440720,TAVG,292,H,,S,
SU000062721,19440721,TAVG,269,H,,S,
SU000062721,19440722,TAVG,293,H,,S,
SU000062721,19440723,TAVG,289,H,,S,
SU000062721,19440724,TAVG,304,H,,S,
SU000062721,19440725,TAVG,326,H,,S,
SU000062721,19440726,TAVG,261,H,,S,
SU000062721,19440727,TAVG,283,H,,S,
SU000062721,19440728,TAVG,297,H,,S,
SU000062721,19440729,TAVG,285,H,,S,
SU000062721,19440730,TAVG,289,H,,S,
SU000062721,19440731,TAVG,304,H,,S,
SU000062721,19440801,TAVG,311,H,,S,
SU000062721,19440802,TAVG,296,H,,S,
SU000062721,19440803,TAVG,271,H,,S,
SU000062721,19440804,TAVG,298,H,,S,
SU000062721,19440805,TAVG,294,H,,S,
SU000062721,19440806,TAVG,324,H,,S,
SU000062721,19440807,TAVG,309,H,,S,
SU000062721,19440808,TAVG,312,H,,S,
SU000062721,19440809,TAVG,329,H,,S,
SU000062721,19440810,TAVG,345,H,,S,
SU000062721,19440811,TAVG,338,H,,S,
SU000062721,19440812,TAVG,337,H,,S,
SU000062721,19440813,TAVG,338,H,,S,
SU000062721,19440814,TAVG,341,H,,S,
SU000062721,19440815,TAVG,328,H,,S,
SU000062721,19440816,TAVG,343,H,,S,
SU000062721,19440817,TAVG,315,H,,S,
SU000062721,19440818,TAVG,312,H,,S,
SU000062721,19440819,TAVG,330,H,,S,
SU000062721,19440820,TAVG,321,H,,S,
SU000062721,19440821,TAVG,330,H,,S,
SU000062721,19440822,TAVG,305,H,,S,
SU000062721,19440823,TAVG,317,H,,S,
SU000062721,19440824,TAVG,283,H,,S,
SU000062721,19440825,TAVG,317,H,,S,
SU000062721,19440826,TAVG,331,H,,S,
SU000062721,19440827,TAVG,309,H,,S,
SU000062721,19440828,TAVG,283,H,,S,
SU000062721,19440829,TAVG,321,H,,S,
SU000062721,19440830,TAVG,326,H,,S,
SU000062721,19440831,TAVG,346,H,,S,
SU000062721,19440901,TAVG,332,H,,S,
SU000062721,19440902,TAVG,316,H,,S,
SU000062721,19440903,TAVG,341,H,,S,
SU000062721,19440904,TAVG,343,H,,S,
SU000062721,19440905,TAVG,305,H,,S,
SU000062721,19440906,TAVG,309,H,,S,
SU000062721,19440907,TAVG,328,H,,S,
SU000062721,19440908,TAVG,295,H,,S,
SU000062721,19440909,TAVG,299,H,,S,
SU000062721,19440910,TAVG,311,H,,S,
SU000062721,19440911,TAVG,302,H,,S,
SU000062721,19440912,TAVG,301,H,,S,
SU000062721,19440913,TAVG,328,H,,S,
SU000062721,19440914,TAVG,324,H,,S,
SU000062721,19440915,TAVG,336,H,,S,
SU000062721,19440916,TAVG,343,H,,S,
SU000062721,19440917,TAVG,317,H,,S,
SU000062721,19440918,TAVG,333,H,,S,
SU000062721,19440919,TAVG,316,H,,S,
SU000062721,19440920,TAVG,329,H,,S,
SU000062721,19440921,TAVG,341,H,,S,
SU000062721,19440922,TAVG,348,H,,S,
SU000062721,19440923,TAVG,332,H,,S,
SU000062721,19440924,TAVG,331,H,,S,
SU000062721,19440925,TAVG,316,H,,S,
SU000062721,19440927,TAVG,324,H,,S,
SU000062721,19440928,TAVG,335,H,,S,
SU000062721,19440929,TAVG,321,H,,S,
SU000062721,19440930,TAVG,330,H,,S,
SU000062721,19441001,TAVG,333,H,,S,
SU000062721,19441002,TAVG,341,H,,S,
SU000062721,19441003,TAVG,332,H,,S,
SU000062721,19441004,TAVG,331,H,,S,
SU000062721,19441005,TAVG,331,H,,S,
SU000062721,19441006,TAVG,340,H,,S,
SU000062721,19441007,TAVG,337,H,,S,
SU000062721,19441008,TAVG,327,H,,S,
SU000062721,19441009,TAVG,309,H,,S,
SU000062721,19441010,TAVG,324,H,,S,
SU000062721,19441011,TAVG,339,H,,S,
SU000062721,19441012,TAVG,332,H,,S,
SU000062721,19441013,TAVG,332,H,,S,
SU000062721,19441014,TAVG,332,H,,S,
SU000062721,19441015,TAVG,325,H,,S,
SU000062721,19441016,TAVG,326,H,,S,
SU000062721,19441017,TAVG,329,H,,S,
SU000062721,19441018,TAVG,319,H,,S,
SU000062721,19441019,TAVG,323,H,,S,
SU000062721,19441020,TAVG,328,H,,S,
SU000062721,19441021,TAVG,329,H,,S,
SU000062721,19441022,TAVG,328,H,,S,
SU000062721,19441023,TAVG,317,H,,S,
SU000062721,19441024,TAVG,316,H,,S,
SU000062721,19441025,TAVG,318,H,,S,
SU000062721,19441026,TAVG,325,H,,S,
SU000062721,19441027,TAVG,320,H,,S,
SU000062721,19441028,TAVG,307,H,,S,
SU000062721,19441029,TAVG,312,H,,S,
SU000062721,19441030,TAVG,317,H,,S,
SU000062721,19441031,TAVG,326,H,,S,
SU000062721,19441101,TAVG,326,H,,S,
SU000062721,19441102,TAVG,317,H,,S,
SU000062721,19441103,TAVG,292,H,,S,
SU000062721,19441104,TAVG,277,H,,S,
SU000062721,19441105,TAVG,278,H,,S,
SU000062721,19441106,TAVG,287,H,,S,
SU000062721,19441107,TAVG,293,H,,S,
SU000062721,19441108,TAVG,289,H,,S,
SU000062721,19441109,TAVG,272,H,,S,
SU000062721,19441110,TAVG,266,H,,S,
SU000062721,19441111,TAVG,271,H,,S,
SU000062721,19441112,TAVG,273,H,,S,
SU000062721,19441113,TAVG,264,H,,S,
SU000062721,19441114,TAVG,266,H,,S,
SU000062721,19441115,TAVG,273,H,,S,
SU000062721,19441116,TAVG,292,H,,S,
SU000062721,19441117,TAVG,272,H,,S,
SU000062721,19441118,TAVG,239,H,,S,
SU000062721,19441119,TAVG,244,H,,S,
SU000062721,19441120,TAVG,248,H,,S,
SU000062721,19441121,TAVG,251,H,,S,
SU000062721,19441122,TAVG,263,H,,S,
SU000062721,19441123,TAVG,242,H,,S,
SU000062721,19441124,TAVG,222,H,,S,
SU000062721,19441125,TAVG,223,H,,S,
SU000062721,19441126,TAVG,225,H,,S,
SU000062721,19441127,TAVG,230,H,,S,
SU000062721,19441128,TAVG,229,H,,S,
SU000062721,19441129,TAVG,228,H,,S,
SU000062721,19441130,TAVG,224,H,,S,
SU000062721,19441201,TAVG,223,H,,S,
SU000062721,19441202,TAVG,217,H,,S,
SU000062721,19441203,TAVG,217,H,,S,
SU000062721,19441204,TAVG,217,H,,S,
SU000062721,19441205,TAVG,213,H,,S,
SU000062721,19441206,TAVG,211,H,,S,
SU000062721,19441207,TAVG,221,H,,S,
SU000062721,19441208,TAVG,238,H,,S,
SU000062721,19441209,TAVG,242,H,,S,
SU000062721,19441210,TAVG,251,H,,S,
SU000062721,19441211,TAVG,253,H,,S,
SU000062721,19441212,TAVG,237,H,,S,
SU000062721,19441213,TAVG,228,H,,S,
SU000062721,19441214,TAVG,221,H,,S,
SU000062721,19441215,TAVG,236,H,,S,
SU000062721,19441216,TAVG,248,H,,S,
SU000062721,19441217,TAVG,239,H,,S,
SU000062721,19441218,TAVG,227,H,,S,
SU000062721,19441219,TAVG,216,H,,S,
SU000062721,19441220,TAVG,218,H,,S,
SU000062721,19441221,TAVG,225,H,,S,
SU000062721,19441222,TAVG,224,H,,S,
SU000062721,19441223,TAVG,230,H,,S,
SU000062721,19441224,TAVG,224,H,,S,
SU000062721,19441225,TAVG,222,H,,S,
SU000062721,19441226,TAVG,221,H,,S,
SU000062721,19441227,TAVG,236,H,,S,
SU000062721,19441228,TAVG,241,H,,S,
SU000062721,19441229,TAVG,256,H,,S,
SU000062721,19441230,TAVG,266,H,,S,
SU000062721,19441231,TAVG,278,H,,S,
SU000062721,19450101,TAVG,288,H,,S,
SU000062721,19450102,TAVG,289,H,,S,
SU000062721,19450103,TAVG,284,H,,S,
SU000062721,19450104,TAVG,278,H,,S,
SU000062721,19450105,TAVG,241,H,,S,
SU000062721,19450106,TAVG,233,H,,S,
SU000062721,19450107,TAVG,261,H,,S,
SU000062721,19450108,TAVG,261,H,,S,
SU000062721,19450109,TAVG,265,H,,S,
SU000062721,19450110,TAVG,272,H,,S,
SU000062721,19450111,TAVG,278,H,,S,
SU000062721,19450112,TAVG,287,H,,S,
SU000062721,19450113,TAVG,271,H,,S,
SU000062721,19450114,TAVG,231,H,,S,
SU000062721,19450115,TAVG,206,H,,S,
SU000062721,19450116,TAVG,201,H,,S,
SU000062721,19450117,TAVG,204,H,,S,
SU000062721,19450118,TAVG,224,H,,S,
SU000062721,19450119,TAVG,241,H,,S,
SU000062721,19450120,TAVG,257,H,,S,
SU000062721,19450121,TAVG,259,H,,S,
SU000062721,19450122,TAVG,246,H,,S,
SU000062721,19450123,TAVG,231,H,,S,
SU000062721,19450124,TAVG,211,H,,S,
SU000062721,19450125,TAVG,214,H,,S,
SU000062721,19450126,TAVG,211,H,,S,
SU000062721,19450127,TAVG,197,H,,S,
SU000062721,19450128,TAVG,210,H,,S,
SU000062721,19450129,TAVG,213,H,,S,
SU000062721,19450130,TAVG,228,H,,S,
SU000062721,19450131,TAVG,234,H,,S,
SU000062721,19450201,TAVG,188,H,,S,
SU000062721,19450202,TAVG,182,H,,S,
SU000062721,19450203,TAVG,188,H,,S,
SU000062721,19450204,TAVG,204,H,,S,
SU000062721,19450205,TAVG,217,H,,S,
SU000062721,19450206,TAVG,216,H,,S,
SU000062721,19450207,TAVG,193,H,,S,
SU000062721,19450208,TAVG,192,H,,S,
SU000062721,19450209,TAVG,202,H,,S,
SU000062721,19450210,TAVG,192,H,,S,
SU000062721,19450211,TAVG,196,H,,S,
SU000062721,19450212,TAVG,210,H,,S,
SU000062721,19450213,TAVG,213,H,,S,
SU000062721,19450214,TAVG,211,H,,S,
SU000062721,19450215,TAVG,221,H,,S,
SU000062721,19450216,TAVG,234,H,,S,
SU000062721,19450217,TAVG,247,H,,S,
SU000062721,19450218,TAVG,266,H,,S,
SU000062721,19450219,TAVG,266,H,,S,
SU000062721,19450220,TAVG,261,H,,S,
SU000062721,19450221,TAVG,273,H,,S,
SU000062721,19450222,TAVG,286,H,,S,
SU000062721,19450223,TAVG,259,H,,S,
SU000062721,19450224,TAVG,239,H,,S,
SU000062721,19450225,TAVG,230,H,,S,
SU000062721,19450226,TAVG,233,H,,S,
SU000062721,19450227,TAVG,238,H,,S,
SU000062721,19450228,TAVG,254,H,,S,
SU000062721,19450301,TAVG,264,H,,S,
SU000062721,19450302,TAVG,278,H,,S,
SU000062721,19450303,TAVG,297,H,,S,
SU000062721,19450304,TAVG,302,H,,S,
SU000062721,19450305,TAVG,304,H,,S,
SU000062721,19450306,TAVG,306,H,,S,
SU000062721,19450307,TAVG,306,H,,S,
SU000062721,19450308,TAVG,289,H,,S,
SU000062721,19450309,TAVG,289,H,,S,
SU000062721,19450310,TAVG,296,H,,S,
SU000062721,19450311,TAVG,304,H,,S,
SU000062721,19450312,TAVG,283,H,,S,
SU000062721,19450313,TAVG,261,H,,S,
SU000062721,19450314,TAVG,266,H,,S,
SU000062721,19450315,TAVG,270,H,,S,
SU000062721,19450316,TAVG,274,H,,S,
SU000062721,19450317,TAVG,285,H,,S,
SU000062721,19450318,TAVG,293,H,,S,
SU000062721,19450319,TAVG,290,H,,S,
SU000062721,19450320,TAVG,284,H,,S,
SU000062721,19450321,TAVG,275,H,,S,
SU000062721,19450322,TAVG,268,H,,S,
SU000062721,19450323,TAVG,268,H,,S,
SU000062721,19450324,TAVG,245,H,,S,
SU000062721,19450325,TAVG,232,H,,S,
SU000062721,19450326,TAVG,235,H,,S,
SU000062721,19450327,TAVG,233,H,,S,
SU000062721,19450328,TAVG,239,H,,S,
SU000062721,19450329,TAVG,245,H,,S,
SU000062721,19450330,TAVG,270,H,,S,
SU000062721,19450331,TAVG,290,H,,S,
SU000062721,19450401,TAVG,266,H,,S,
SU000062721,19450402,TAVG,257,H,,S,
SU000062721,19450403,TAVG,254,H,,S,
SU000062721,19450404,TAVG,260,H,,S,
SU000062721,19450405,TAVG,272,H,,S,
SU000062721,19450406,TAVG,289,H,,S,
SU000062721,19450407,TAVG,309,H,,S,
SU000062721,19450408,TAVG,323,H,,S,
SU000062721,19450409,TAVG,309,H,,S,
SU000062721,19450410,TAVG,303,H,,S,
SU000062721,19450411,TAVG,316,H,,S,
SU000062721,19450412,TAVG,339,H,,S,
SU000062721,19450413,TAVG,327,H,,S,
SU000062721,19450414,TAVG,307,H,,S,
SU000062721,19450415,TAVG,296,H,,S,
SU000062721,19450416,TAVG,328,H,,S,
SU000062721,19450417,TAVG,343,H,,S,
SU000062721,19450418,TAVG,344,H,,S,
SU000062721,19450419,TAVG,345,H,,S,
SU000062721,19450420,TAVG,346,H,,S,
SU000062721,19450421,TAVG,342,H,,S,
SU000062721,19450422,TAVG,329,H,,S,
SU000062721,19450423,TAVG,328,H,,S,
SU000062721,19450424,TAVG,324,H,,S,
SU000062721,19450425,TAVG,331,H,,S,
SU000062721,19450426,TAVG,333,H,,S,
SU000062721,19450427,TAVG,332,H,,S,
SU000062721,19450428,TAVG,328,H,,S,
SU000062721,19450429,TAVG,331,H,,S,
SU000062721,19450430,TAVG,342,H,,S,
SU000062721,19450501,TAVG,353,H,,S,
SU000062721,19450502,TAVG,344,H,,S,
SU000062721,19450503,TAVG,335,H,,S,
SU000062721,19450504,TAVG,347,H,,S,
SU000062721,19450505,TAVG,348,H,,S,
SU000062721,19450506,TAVG,351,H,,S,
SU000062721,19450507,TAVG,364,H,,S,
SU000062721,19450508,TAVG,360,H,,S,
SU000062721,19450509,TAVG,328,H,,S,
SU000062721,19450510,TAVG,293,H,,S,
SU000062721,19450511,TAVG,298,H,,S,
SU000062721,19450512,TAVG,286,H,,S,
SU000062721,19450513,TAVG,304,H,,S,
SU000062721,19450514,TAVG,261,H,,S,
SU000062721,19450515,TAVG,276,H,,S,
SU000062721,19450516,TAVG,294,H,,S,
SU000062721,19450517,TAVG,322,H,,S,
SU000062721,19450518,TAVG,337,H,,S,
SU000062721,19450519,TAVG,323,H,,S,
SU000062721,19450520,TAVG,328,H,,S,
SU000062721,19450521,TAVG,333,H,,S,
SU000062721,19450522,TAVG,327,H,,S,
SU000062721,19450523,TAVG,332,H,,S,
SU000062721,19450524,TAVG,337,H,,S,
SU000062721,19450525,TAVG,333,H,,S,
SU000062721,19450526,TAVG,334,H,,S,
SU000062721,19450527,TAVG,346,H,,S,
SU000062721,19450528,TAVG,356,H,,S,
SU000062721,19450529,TAVG,366,H,,S,
SU000062721,19450530,TAVG,344,H,,S,
SU000062721,19450531,TAVG,362,H,,S,
SU000062721,19450601,TAVG,362,H,,S,
SU000062721,19450602,TAVG,354,H,,S,
SU000062721,19450603,TAVG,364,H,,S,
SU000062721,19450604,TAVG,362,H,,S,
SU000062721,19450605,TAVG,341,H,,S,
SU000062721,19450606,TAVG,337,H,,S,
SU000062721,19450607,TAVG,321,H,,S,
SU000062721,19450608,TAVG,327,H,,S,
SU000062721,19450609,TAVG,344,H,,S,
SU000062721,19450610,TAVG,356,H,,S,
SU000062721,19450611,TAVG,349,H,,S,
SU000062721,19450612,TAVG,345,H,,S,
SU000062721,19450613,TAVG,356,H,,S,
SU000062721,19450614,TAVG,357,H,,S,
SU000062721,19450615,TAVG,349,H,,S,
SU000062721,19450616,TAVG,348,H,,S,
SU000062721,19450617,TAVG,344,H,,S,
SU000062721,19450618,TAVG,341,H,,S,
SU000062721,19450619,TAVG,346,H,,S,
SU000062721,19450620,TAVG,333,H,,S,
SU000062721,19450621,TAVG,344,H,,S,
SU000062721,19450622,TAVG,356,H,,S,
SU000062721,19450623,TAVG,368,H,,S,
SU000062721,19450624,TAVG,363,H,,S,
SU000062721,19450625,TAVG,356,H,,S,
SU000062721,19450626,TAVG,351,H,,S,
SU000062721,19450627,TAVG,350,H,,S,
SU000062721,19450628,TAVG,334,H,,S,
SU000062721,19450629,TAVG,347,H,,S,
SU000062721,19450630,TAVG,336,H,,S,
SU000062721,19450701,TAVG,339,H,,S,
SU000062721,19450702,TAVG,349,H,,S,
SU000062721,19450703,TAVG,343,H,,S,
SU000062721,19450704,TAVG,351,H,,S,
SU000062721,19450705,TAVG,346,H,,S,
SU000062721,19450706,TAVG,347,H,,S,
SU000062721,19450707,TAVG,346,H,,S,
SU000062721,19450708,TAVG,333,H,,S,
SU000062721,19450709,TAVG,341,H,,S,
SU000062721,19450710,TAVG,333,H,,S,
SU000062721,19450711,TAVG,311,H,,S,
SU000062721,19450712,TAVG,338,H,,S,
SU000062721,19450713,TAVG,323,H,,S,
SU000062721,19570101,PRCP,0,,,Q,
SU000062721,19570102,PRCP,0,,,Q,
SU000062721,19570103,PRCP,0,,,Q,
SU000062721,19570104,PRCP,0,,,Q,
SU000062721,19570105,PRCP,0,,,Q,
SU000062721,19570106,PRCP,0,,,Q,
SU000062721,19570107,PRCP,0,,,Q,
SU000062721,19570108,PRCP,0,,,Q,
SU000062721,19570109,PRCP,0,,,Q,
SU000062721,19570110,PRCP,0,,,Q,
SU000062721,19570111,PRCP,0,,,Q,
SU000062721,19570112,PRCP,0,,,Q,
SU000062721,19570113,PRCP,0,,,Q,
SU000062721,19570114,PRCP,0,,,Q,
SU000062721,19570115,PRCP,0,,,Q,
SU000062721,19570116,PRCP,0,,,Q,
SU000062721,19570117,PRCP,0,,,Q,
SU000062721,19570118,PRCP,0,,,Q,
SU000062721,19570119,PRCP,0,,,Q,
SU000062721,19570120,PRCP,0,,,Q,
SU000062721,19570121,PRCP,0,,,Q,
SU000062721,19570122,PRCP,0,,,Q,
SU000062721,19570123,PRCP,0,,,Q,
SU000062721,19570124,PRCP,0,,,Q,
SU000062721,19570125,PRCP,0,,,Q,
SU000062721,19570126,PRCP,0,,,Q,
SU000062721,19570127,PRCP,0,,,Q,
SU000062721,19570128,PRCP,0,,,Q,
SU000062721,19570129,PRCP,0,,,Q,
SU000062721,19570130,PRCP,0,,,Q,
SU000062721,19570131,PRCP,0,,,Q,
SU000062721,19570201,PRCP,0,,,Q,
SU000062721,19570202,PRCP,0,,,Q,
SU000062721,19570203,PRCP,0,,,Q,
SU000062721,19570204,PRCP,0,,,Q,
SU000062721,19570205,PRCP,0,,,Q,
SU000062721,19570206,PRCP,0,,,Q,
SU000062721,19570207,PRCP,0,,,Q,
SU000062721,19570208,PRCP,0,,,Q,
SU000062721,19570209,PRCP,0,,,Q,
SU000062721,19570210,PRCP,0,,,Q,
SU000062721,19570211,PRCP,0,,,Q,
SU000062721,19570212,PRCP,0,,,Q,
SU000062721,19570213,PRCP,0,,,Q,
SU000062721,19570214,PRCP,0,,,Q,
SU000062721,19570215,PRCP,0,,,Q,
SU000062721,19570216,PRCP,0,,,Q,
SU000062721,19570217,PRCP,0,,,Q,
SU000062721,19570218,PRCP,0,,,Q,
SU000062721,19570219,PRCP,0,,,Q,
SU000062721,19570220,PRCP,0,,,Q,
SU000062721,19570221,PRCP,0,,,Q,
SU000062721,19570222,PRCP,0,,,Q,
SU000062721,19570223,PRCP,0,,,Q,
SU000062721,19570224,PRCP,0,,,Q,
SU000062721,19570225,PRCP,0,,,Q,
SU000062721,19570226,PRCP,0,,,Q,
SU000062721,19570227,PRCP,0,,,Q,
SU000062721,19570228,PRCP,0,,,Q,
SU000062721,19570301,PRCP,0,,,Q,
SU000062721,19570302,PRCP,0,,,Q,
SU000062721,19570303,PRCP,0,,,Q,
SU000062721,19570304,PRCP,0,,,Q,
SU000062721,19570305,PRCP,0,,,Q,
SU000062721,19570306,PRCP,0,,,Q,
SU000062721,19570307,PRCP,0,,,Q,
SU000062721,19570308,PRCP,0,,,Q,
SU000062721,19570309,PRCP,0,,,Q,
SU000062721,19570310,PRCP,0,,,Q,
SU000062721,19570311,PRCP,0,,,Q,
SU000062721,19570312,PRCP,0,,,Q,
SU000062721,19570313,PRCP,0,,,Q,
SU000062721,19570314,PRCP,0,,,Q,
SU000062721,19570315,PRCP,0,,,Q,
SU000062721,19570316,PRCP,0,,,Q,
SU000062721,19570317,PRCP,0,,,Q,
SU000062721,19570318,PRCP,0,,,Q,
SU000062721,19570319,PRCP,0,,,Q,
SU000062721,19570320,PRCP,0,,,Q,
SU000062721,19570321,PRCP,0,,,Q,
SU000062721,19570322,PRCP,0,,,Q,
SU000062721,19570323,PRCP,0,,,Q,
SU000062721,19570324,PRCP,0,,,Q,
SU000062721,19570325,PRCP,0,,,Q,
SU000062721,19570326,PRCP,0,,,Q,
SU000062721,19570327,PRCP,0,,,Q,
SU000062721,19570328,PRCP,0,,,Q,
SU000062721,19570329,PRCP,0,,,Q,
SU000062721,19570330,PRCP,0,,,Q,
SU000062721,19570331,PRCP,0,,,Q,
SU000062721,19570401,PRCP,0,,,Q,
SU000062721,19570402,PRCP,0,,,Q,
SU000062721,19570403,PRCP,0,,,Q,
SU000062721,19570404,PRCP,0,,,Q,
SU000062721,19570405,PRCP,0,,,Q,
SU000062721,19570406,PRCP,0,,,Q,
SU000062721,19570407,PRCP,0,,,Q,
SU000062721,19570408,PRCP,0,,,Q,
SU000062721,19570409,PRCP,0,,,Q,
SU000062721,19570410,PRCP,0,,,Q,
SU000062721,19570411,PRCP,0,,,Q,
SU000062721,19570412,PRCP,0,,,Q,
SU000062721,19570413,PRCP,0,,,Q,
SU000062721,19570414,PRCP,0,,,Q,
SU000062721,19570415,PRCP,0,,,Q,
SU000062721,19570416,PRCP,0,,,Q,
SU000062721,19570417,PRCP,0,,,Q,
SU000062721,19570418,PRCP,0,,,Q,
SU000062721,19570419,PRCP,0,,,Q,
SU000062721,19570420,PRCP,0,,,Q,
SU000062721,19570421,PRCP,0,,,Q,
SU000062721,19570422,PRCP,0,,,Q,
SU000062721,19570423,PRCP,0,,,Q,
SU000062721,19570424,PRCP,0,,,Q,
SU000062721,19570425,PRCP,0,,,Q,
SU000062721,19570426,PRCP,0,,,Q,
SU000062721,19570427,PRCP,0,,,Q,
SU000062721,19570428,PRCP,0,,,Q,
SU000062721,19570429,PRCP,0,,,Q,
SU000062721,19570430,PRCP,0,,,Q,
SU000062721,19570501,PRCP,0,,,Q,
SU000062721,19570502,PRCP,0,,,Q,
SU000062721,19570503,PRCP,0,,,Q,
SU000062721,19570504,PRCP,0,,,Q,
SU000062721,19570505,PRCP,0,,,Q,
SU000062721,19570506,PRCP,0,,,Q,
SU000062721,19570507,PRCP,0,,,Q,
SU000062721,19570508,PRCP,0,,,Q,
SU000062721,19570509,PRCP,0,,,Q,
SU000062721,19570510,PRCP,0,,,Q,
SU000062721,19570511,PRCP,0,,,Q,
SU000062721,19570512,PRCP,0,,,Q,
SU000062721,19570513,PRCP,0,,,Q,
SU000062721,19570514,PRCP,0,,,Q,
SU000062721,19570515,PRCP,0,,,Q,
SU000062721,19570516,PRCP,0,,,Q,
SU000062721,19570517,PRCP,0,,,Q,
SU000062721,19570518,PRCP,0,,,Q,
SU000062721,19570519,PRCP,0,,,Q,
SU000062721,19570520,PRCP,0,,,Q,
SU000062721,19570521,PRCP,0,,,Q,
SU000062721,19570522,PRCP,0,,,Q,
SU000062721,19570523,PRCP,0,,,Q,
SU000062721,19570524,PRCP,0,,,Q,
SU000062721,19570525,PRCP,0,,,Q,
SU000062721,19570526,PRCP,0,,,Q,
SU000062721,19570527,PRCP,0,,,Q,
SU000062721,19570528,PRCP,0,,,Q,
SU000062721,19570529,PRCP,0,,,Q,
SU000062721,19570530,PRCP,0,,,Q,
SU000062721,19570531,PRCP,21,,,Q,
SU000062721,19570601,PRCP,0,,,Q,
SU000062721,19570602,PRCP,0,,,Q,
SU000062721,19570603,PRCP,0,,,Q,
SU000062721,19570604,PRCP,0,,,Q,
SU000062721,19570605,PRCP,0,,,Q,
SU000062721,19570606,PRCP,0,,,Q,
SU000062721,19570607,PRCP,0,,,Q,
SU000062721,19570608,PRCP,0,,,Q,
SU000062721,19570609,PRCP,0,,,Q,
SU000062721,19570610,PRCP,0,,,Q,
SU000062721,19570611,PRCP,0,,,Q,
SU000062721,19570612,PRCP,0,,,Q,
SU000062721,19570613,PRCP,0,,,Q,
SU000062721,19570614,PRCP,0,,,Q,
SU000062721,19570615,PRCP,0,,,Q,
SU000062721,19570616,PRCP,0,,,Q,
SU000062721,19570617,PRCP,0,,,Q,
SU000062721,19570618,PRCP,0,,,Q,
SU000062721,19570619,PRCP,0,,,Q,
SU000062721,19570620,PRCP,0,,,Q,
SU000062721,19570621,PRCP,0,,,Q,
SU000062721,19570622,PRCP,0,,,Q,
SU000062721,19570623,PRCP,0,,,Q,
SU000062721,19570624,PRCP,0,,,Q,
SU000062721,19570625,PRCP,0,,,Q,
SU000062721,19570626,PRCP,0,,,Q,
SU000062721,19570627,PRCP,0,,,Q,
SU000062721,19570628,PRCP,13,,,Q,
SU000062721,19570629,PRCP,0,,,Q,
SU000062721,19570630,PRCP,0,,,Q,
SU000062721,19570701,TMAX,422,,,S,
SU000062721,19570702,TMAX,411,,,S,
SU000062721,19570703,TMAX,422,,,S,
SU000062721,19570704,TMAX,422,,,S,
SU000062721,19570705,TMAX,411,,,S,
SU000062721,19570706,TMAX,400,,,S,
SU000062721,19570707,TMAX,411,,,S,
SU000062721,19570708,TMAX,400,,,S,
SU000062721,19570709,TMAX,411,,,S,
SU000062721,19570710,TMAX,411,,,S,
SU000062721,19570711,TMAX,422,,,S,
SU000062721,19570713,TMAX,400,,,S,
SU000062721,19570714,TMAX,422,,,S,
SU000062721,19570715,TMAX,422,,,S,
SU000062721,19570716,TMAX,400,,,S,
SU000062721,19570717,TMAX,372,,,S,
SU000062721,19570718,TMAX,389,,,S,
SU000062721,19570719,TMAX,389,,,S,
SU000062721,19570720,TMAX,350,,,S,
SU000062721,19570721,TMAX,389,,,S,
SU000062721,19570722,TMAX,378,,,S,
SU000062721,19570723,TMAX,350,,,S,
SU000062721,19570724,TMAX,361,,,S,
SU000062721,19570725,TMAX,389,,,S,
SU000062721,19570726,TMAX,350,,,S,
SU000062721,19570727,TMAX,400,,,S,
SU000062721,19570728,TMAX,350,,,S,
SU000062721,19570729,TMAX,389,,,S,
SU000062721,19570730,TMAX,361,,,S,
SU000062721,19570731,TMAX,378,,,S,
SU000062721,19570701,TMIN,278,,,S,
SU000062721,19570702,TMIN,261,,,S,
SU000062721,19570703,TMIN,250,,,S,
SU000062721,19570704,TMIN,289,,,S,
SU000062721,19570705,TMIN,278,,,S,
SU000062721,19570706,TMIN,272,,,S,
SU000062721,19570707,TMIN,289,,,S,
SU000062721,19570708,TMIN,261,,,S,
SU000062721,19570709,TMIN,289,,,S,
SU000062721,19570710,TMIN,278,,,S,
SU000062721,19570711,TMIN,289,,,S,
SU000062721,19570713,TMIN,272,,,S,
SU000062721,19570714,TMIN,278,,,S,
SU000062721,19570715,TMIN,289,,,S,
SU000062721,19570716,TMIN,261,,,S,
SU000062721,19570717,TMIN,261,,,S,
SU000062721,19570718,TMIN,261,,,S,
SU000062721,19570719,TMIN,239,,,S,
SU000062721,19570720,TMIN,272,,,S,
SU000062721,19570721,TMIN,239,,,S,
SU000062721,19570722,TMIN,261,,,S,
SU000062721,19570723,TMIN,239,,,S,
SU000062721,19570724,TMIN,239,,,S,
SU000062721,19570725,TMIN,261,,,S,
